"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"13918743242","","","","","2010-05-13 15:07:38 +0000","web","google search http://www.google.com/search?aq=f&sourceid=chrome&ie=UTF-8&q=when+did+john+lennon+die%3F"
"13736255015","","","","","2010-05-10 16:54:49 +0000","web","0 following 0 followers?"
"13491144504","","","","","2010-05-06 14:45:49 +0000","web","nytimes op-ed piece on Nepal http://www.nytimes.com/2010/05/06/opinion/06thapa.html"
"13313163405","","","","","2010-05-03 16:11:31 +0000","web","damn! forgot to mail in the census, some lady came knocking at the door?. they're taking it seriously"
"13295144207","","","","","2010-05-03 08:43:49 +0000","web","turns out content from voice of america is in the public domain, also wikinews"
"13294773188","","","","","2010-05-03 08:30:22 +0000","web","living stories http://livingstories.googlelabs.com, love the concept, but where do you get the content from?"
"13262908708","","","","","2010-05-02 19:49:34 +0000","web","http://www.cnn.com/2010/LIVING/04/29/cnnheroes.koirala.nepal/"
