"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"119449878869975041","","","119449221916147712","265982024","2011-09-29 16:34:05 +0000","web","RT @gravySLIM: FOR THOSE WHO HAVENT SEEN OUR LATEST VIDEO!! check meyaaht waaahn!!! A.Dd+ - Under f. @DustinCavazos (Video) - http://t.c ..."
"119251145905549313","","","","","2011-09-29 03:24:23 +0000","web","dallas observer covers @coffeemusichub http://t.co/sA4UwuxQ","http://www.dallasobserver.com/2011-09-29/music/a-cool-open-mic-night-it-exists/"
"119154094534426626","","","","","2011-09-28 20:58:44 +0000","web","just what I hoped for, kindle for less than 100 :)"
"115452422826110977","","","115451735979474945","18137723","2011-09-18 15:49:37 +0000","web","RT @raganwald: Fees: http://t.co/F4hKpIrx","http://bit.ly/qKNA9D"
"114209917468033024","","","","","2011-09-15 05:32:20 +0000","web","successful people don't want to be successful, they want something else."
"114193623553286144","114036705132150784","287755950","","","2011-09-15 04:27:36 +0000","web","@zaurav ohh yeah, websites using lisp, top that!"
"114019605315461120","","","","","2011-09-14 16:56:06 +0000","web","trying not to do it the ""right way"", and mostly having fun."
"113857862878494720","","","","","2011-09-14 06:13:24 +0000","web","using pushState -- too soon??"
"112177326304919554","110628478067548160","7553862","","","2011-09-09 14:55:33 +0000","web","@utsavmaden not my nexus. you can get connectbot for ssh."
